1749431100000000000,0.1831,0.18321,0.18283,0.18303,1917739.0,350961.45366,2216,830929.0,152075.26022999999
1749431400000000000,0.18303,0.18323,0.18287,0.18309,593544.0,108692.89129,1169,358235.0,65600.26486
1749431700000000000,0.18308,0.18351,0.18281,0.18351,2756232.0,504424.70531,2740,514002.0,94094.22866
1749432000000000000,0.18352,0.18357,0.18288,0.18297,3040108.0,557177.18674,2523,2001021.0,366868.56459
1749432300000000000,0.18297,0.18335,0.1829,0.18332,4820644.0,882382.0122400001,2218,1514115.0,277178.54665000003
1749432600000000000,0.18331,0.18353,0.18304,0.18314,2338760.0,428836.79216,1838,1236400.0,226678.50577000002
1749432900000000000,0.18314,0.1832,0.18292,0.18296,2832315.0,518662.07587999996,1823,1641596.0,300609.97695999994
1749433200000000000,0.18297,0.18317,0.18294,0.18295,1368867.0,250567.73520999998,1321,293498.0,53719.15004
1749433500000000000,0.18295,0.18318,0.18287,0.18294,1068131.0,195531.44671,1821,507890.0,92959.4123
1749433800000000000,0.18294,0.18294,0.18254,0.18256,1179941.0,215573.5213,1699,437867.0,79999.45225
1749434100000000000,0.18256,0.1826,0.18206,0.18237,5343418.0,974076.86,3596,3163633.0,576779.6264300001
1749434400000000000,0.18236,0.18264,0.18207,0.18256,1371689.0,250105.84162,2906,777385.0,141752.98659
1749434700000000000,0.18256,0.18266,0.18195,0.1821,3504153.0,638096.89065,2712,1522669.0,277213.39212
1749435000000000000,0.18211,0.18293,0.1821,0.18292,2663377.0,486717.75047,2150,1001762.0,183050.44273
1749435300000000000,0.18293,0.18324,0.18291,0.18312,1303071.0,238466.59168,1656,981161.0,179541.85227
1749435600000000000,0.18313,0.18314,0.18287,0.18299,990108.0,181142.00998,1138,638213.0,116758.6808
1749435900000000000,0.18298,0.18301,0.1828,0.18287,491910.0,89967.16437,998,209794.0,38371.30214
1749436200000000000,0.18287,0.18293,0.18254,0.18267,737265.0,134751.83098,1667,319146.0,58328.049190000005
1749436500000000000,0.18268,0.18268,0.18241,0.18252,407393.0,74368.86696,1300,159093.0,29041.33745
1749436800000000000,0.18251,0.18252,0.18216,0.18233,1514967.0,276122.70356,1267,323637.0,58985.982820000005
1749437100000000000,0.18233,0.1825,0.18233,0.18238,423313.0,77212.92127,1045,310122.0,56565.22625000001
1749437400000000000,0.18237,0.18259,0.18227,0.18257,588108.0,107317.79466,856,391234.0,71398.07628000001
1749437700000000000,0.18257,0.18265,0.1823,0.1823,932530.0,170137.34266999998,818,254460.0,46443.1727
1749438000000000000,0.1823,0.18238,0.18197,0.18198,757558.0,137976.56036,1106,369556.0,67303.20120000001
1749438300000000000,0.18198,0.18198,0.18143,0.18154,4877060.0,885489.35533,3501,2136278.0,387835.73123
1749438600000000000,0.18154,0.18178,0.18144,0.18164,2101829.0,381729.00536,1699,937897.0,170340.2526
1749438900000000000,0.18164,0.18186,0.18156,0.18166,740906.0,134629.64385,1314,287376.0,52222.87621
1749439200000000000,0.18166,0.18169,0.18122,0.1814,1004428.0,182174.5806,1691,233239.0,42303.30528
1749439500000000000,0.1814,0.18176,0.18132,0.18174,1409998.0,255843.61726,1888,514803.0,93437.80128
1749439800000000000,0.18175,0.18209,0.18162,0.18203,1596617.0,290407.44888,2002,724528.0,131796.20312
1749440100000000000,0.18203,0.18216,0.18188,0.18203,512126.0,93220.53932000001,1170,315182.0,57366.964949999994
1749440400000000000,0.18202,0.1821,0.18192,0.182,629295.0,114532.28978,1078,283746.0,51644.98763
1749440700000000000,0.18201,0.18239,0.18197,0.18239,993077.0,180916.46674,1326,703585.0,128191.54457
1749441000000000000,0.1824,0.18283,0.1824,0.18273,1069856.0,195404.34166,1546,679484.0,124090.72343000001
1749441300000000000,0.18274,0.18277,0.18253,0.18266,1710864.0,312464.49668,1328,290366.0,53030.223150000005
1749441600000000000,0.18266,0.18283,0.18254,0.18274,977525.0,178596.67856,1729,723415.0,132161.66995
1749441900000000000,0.18274,0.18279,0.18261,0.1827,878541.0,160525.43309,1061,241213.0,44068.73138
1749442200000000000,0.18269,0.18269,0.1824,0.18245,540207.0,98592.08194999999,1017,202751.0,37004.73811
1749442500000000000,0.18244,0.18258,0.18236,0.18246,801746.0,146296.64563,1119,211915.0,38671.71083
1749442800000000000,0.18245,0.18258,0.18207,0.18219,3562820.0,649845.13546,2020,1877880.0,342464.68263
1749443100000000000,0.18219,0.18222,0.18202,0.1821,458087.0,83407.54013000001,1041,210071.0,38246.59674
1749443400000000000,0.1821,0.18216,0.18177,0.18186,1027306.0,186915.21975000002,1590,349074.0,63517.39776
1749443700000000000,0.18187,0.18211,0.18185,0.18199,792372.0,144208.35349,1173,326444.0,59406.50959
1749444000000000000,0.18198,0.18199,0.18153,0.18162,1415860.0,257266.06780999998,1470,366787.0,66664.49277
1749444300000000000,0.18161,0.18169,0.18145,0.18146,3286932.0,596920.25708,1464,1031432.0,187314.48694
1749444600000000000,0.18145,0.18156,0.18129,0.1813,3766295.0,683170.6964499999,1324,2011908.0,364936.95739
1749444900000000000,0.1813,0.18148,0.18124,0.18146,748912.0,135858.80903,1091,192733.0,34958.08904
1749445200000000000,0.18146,0.18146,0.18064,0.18075,4794245.0,867356.37002,3329,1416570.0,256183.78182
1749445500000000000,0.18074,0.18119,0.18066,0.18114,1977652.0,357955.02927,1720,1063547.0,192510.40276
1749445800000000000,0.18114,0.18132,0.18101,0.18131,1302118.0,235943.05981,2517,537726.0,97435.64297
1749446100000000000,0.18131,0.1817,0.1813,0.1817,1660867.0,301577.7978,2092,1078309.0,195796.11375
1749446400000000000,0.18169,0.18176,0.1813,0.18139,1484512.0,269490.54841,1477,512108.0,92979.42715999999
1749446700000000000,0.18139,0.1815,0.18102,0.18112,3304866.0,598863.6893600001,1837,1192345.0,216047.27023
1749447000000000000,0.18111,0.1812,0.1806,0.18065,2223701.0,402201.12712,2398,735618.0,133136.45661
1749447300000000000,0.18066,0.18093,0.18056,0.18082,1721006.0,311072.1559,2288,511544.0,92467.12586
1749447600000000000,0.18081,0.18097,0.18064,0.18076,839635.0,151800.83212,1373,215181.0,38899.60043
1749447900000000000,0.18076,0.18104,0.18069,0.18093,809318.0,146355.05743,1470,350970.0,63470.33807
1749448200000000000,0.18093,0.18099,0.18065,0.18087,436693.0,78950.23904,1042,171008.0,30911.6715
1749448500000000000,0.18087,0.18096,0.18062,0.1807,3534353.0,638884.9814,1814,670289.0,121184.33769
1749448800000000000,0.18069,0.18086,0.1806,0.18076,1803384.0,325888.73086999997,1607,490533.0,88633.00980999999
1749449100000000000,0.18076,0.18103,0.1805,0.1805,1280860.0,231558.08269,1669,441953.0,79910.29949
1749449400000000000,0.1805,0.18054,0.18022,0.18044,3758108.0,677680.1232500001,2659,1432759.0,258368.49815
1749449700000000000,0.18045,0.18096,0.18044,0.18096,1682921.0,304151.99015,1427,755866.0,136550.68542
1749450000000000000,0.18095,0.1811,0.18086,0.18102,1076370.0,194791.22757,1125,315099.0,57025.83287
1749450300000000000,0.18101,0.1811,0.18083,0.18109,758411.0,137242.59093,850,497221.0,89977.42510000001
1749450600000000000,0.18109,0.18131,0.18109,0.18116,1041639.0,188773.1636,1188,536355.0,97197.05877999999
1749450900000000000,0.18116,0.18167,0.18114,0.18159,4044906.0,734188.78536,2137,2750584.0,499231.37834
1749451200000000000,0.18159,0.18161,0.18143,0.18148,5695973.0,1033728.22423,955,526007.0,95470.66237
1749451500000000000,0.18149,0.18186,0.18145,0.18186,1334739.0,242483.82882,1193,723657.0,131465.1973
1749451800000000000,0.18186,0.18214,0.18183,0.18209,865763.0,157560.40947,1204,574544.0,104556.57946000001
1749452100000000000,0.18209,0.18212,0.18193,0.18195,1335836.0,243144.03123,908,642686.0,116971.69792
1749452400000000000,0.18194,0.18194,0.18134,0.18134,6177260.0,1123037.08574,2302,915663.0,166300.51630000002
1749452700000000000,0.18134,0.18134,0.18107,0.18107,1220834.0,221183.19991999998,1488,463682.0,84013.64567
1749453000000000000,0.18107,0.18129,0.18105,0.18112,1297754.0,235105.26559999998,1675,861216.0,156023.85678
1749453300000000000,0.18112,0.18112,0.18082,0.18089,1321625.0,239146.31032,1912,733886.0,132787.62050000002
1749453600000000000,0.18089,0.18092,0.18073,0.18088,854149.0,154444.48577,1697,468391.0,84694.49036
1749453900000000000,0.18087,0.18099,0.1808,0.18084,768040.0,138901.70128,1072,242583.0,43875.67311
1749454200000000000,0.18084,0.1814,0.18083,0.18111,2047812.0,370881.2998,5693,1185460.0,214681.84265
1749454500000000000,0.18112,0.18137,0.18105,0.18121,1477083.0,267728.4032,1259,999408.0,181148.39734
1749454800000000000,0.1812,0.18125,0.18106,0.18124,510417.0,92465.2233,1116,322469.0,58413.59372
1749455100000000000,0.18125,0.18147,0.18118,0.18121,1291614.0,234238.86627,1235,735535.0,133390.82542
1749455400000000000,0.18122,0.18149,0.18122,0.18144,548836.0,99554.74179,811,375727.0,68150.13646000001
1749455700000000000,0.18144,0.18155,0.18133,0.18151,549097.0,99621.74919,575,403359.0,73173.16438
1749456000000000000,0.18151,0.18177,0.18137,0.18141,1188010.0,215654.76583,1469,859726.0,156058.46301
1749456300000000000,0.18142,0.18156,0.1812,0.18141,589031.0,106832.5181,903,257514.0,46700.45577
1749456600000000000,0.18141,0.18152,0.18125,0.18138,508411.0,92215.02534,1230,232198.0,42109.99197
1749456900000000000,0.18137,0.18148,0.18112,0.18114,633884.0,114920.63281,1423,274176.0,49719.66037
1749457200000000000,0.18113,0.18115,0.18088,0.18102,840850.0,152204.95381,1346,443095.0,80203.90481
1749457500000000000,0.18102,0.18112,0.18084,0.18107,920088.0,166528.64231999998,1121,385631.0,69796.94769
1749457800000000000,0.18107,0.18109,0.18082,0.18107,751967.0,136051.95689,1186,537567.0,97256.80382
1749458100000000000,0.18108,0.18164,0.18108,0.1816,1109003.0,201287.8866,1863,651894.0,118319.5862
1749458400000000000,0.1816,0.18168,0.18137,0.18162,654693.0,118872.9445,1070,301147.0,54673.314660000004
1749458700000000000,0.18161,0.18193,0.18141,0.18189,1868044.0,339220.57928,2001,673659.0,122381.42463
1749459000000000000,0.18189,0.18224,0.18177,0.18223,1769276.0,321929.11806,1842,1508353.0,274461.29018
1749459300000000000,0.18223,0.18231,0.18202,0.18222,1218738.0,222038.16049,1877,764915.0,139351.73829
1749459600000000000,0.18222,0.18222,0.18191,0.18192,1624676.0,295787.84959,1530,1019574.0,185623.59748
1749459900000000000,0.18192,0.18205,0.18181,0.18191,556938.0,101321.97853,1146,373905.0,68017.54337
1749460200000000000,0.18191,0.18247,0.18188,0.18232,1620447.0,295261.5836,1915,1111085.0,202452.34962
1749460500000000000,0.18233,0.18239,0.18197,0.18204,3310757.0,603269.87048,2248,1829491.0,333323.38256
1749460800000000000,0.18203,0.1821,0.18191,0.18204,603225.0,109789.76951,1732,317697.0,57819.66637
1749461100000000000,0.18205,0.18281,0.18205,0.18277,1815341.0,331373.56941,2950,1384235.0,252659.72293
1749461400000000000,0.18277,0.1832,0.18274,0.18312,3708802.0,678536.99494,3004,2472039.0,452278.53994
1749461700000000000,0.18312,0.18384,0.18306,0.18382,4573157.0,838542.17239,4080,3082444.0,565155.76439
1749462000000000000,0.18383,0.1852,0.18383,0.18482,7857136.0,1450040.22635,9942,5449799.0,1005719.36765
1749462300000000000,0.18482,0.18584,0.18473,0.18494,9467556.0,1754623.801,10354,5824818.0,1079420.22405
1749462600000000000,0.18494,0.18547,0.18465,0.18477,4288976.0,794021.14513,4857,2279217.0,421872.47482
1749462900000000000,0.18476,0.18492,0.18433,0.1844,2426160.0,447997.38178,2484,1129432.0,208523.52104
1749463200000000000,0.1844,0.18455,0.1837,0.18384,8474510.0,1559176.5167,4112,2467597.0,454059.83017000003
1749463500000000000,0.18384,0.18427,0.18379,0.18388,2507103.0,461448.09210999997,3447,1413894.0,260251.20165
1749463800000000000,0.18387,0.18563,0.18387,0.18538,16280080.0,3013020.56372,6948,6283601.0,1162606.58388
1749464100000000000,0.18537,0.18592,0.18518,0.18529,6208059.0,1151718.21258,8938,3515421.0,652187.89747
1749464400000000000,0.18529,0.18555,0.18494,0.18551,13302430.0,2464531.4802,6559,10603417.0,1964580.3891599998
1749464700000000000,0.18551,0.18581,0.1852,0.1854,9704693.0,1799526.6659,5364,5383546.0,998247.75656
1749465000000000000,0.18541,0.18612,0.18541,0.18578,6419371.0,1192398.0085,6116,3362564.0,624696.64531
1749465300000000000,0.18578,0.18621,0.18569,0.18578,5119605.0,952230.64746,5631,3873581.0,720579.96514
1749465600000000000,0.18578,0.18617,0.18542,0.18605,2620432.0,486951.90088,3734,1462128.0,271749.79715
1749465900000000000,0.18604,0.18646,0.18595,0.18601,2405536.0,448034.76075,4213,1354879.0,252313.80367999998
1749466200000000000,0.186,0.18602,0.18572,0.18591,1988773.0,369579.25607999996,2437,864343.0,160602.44144
1749466500000000000,0.1859,0.18597,0.18567,0.18597,2959091.0,549837.23904,1987,1851206.0,343941.22332
1749466800000000000,0.18598,0.18625,0.18552,0.18571,3915564.0,727716.85508,3833,1671314.0,310637.80555
1749467100000000000,0.1857,0.1857,0.18507,0.18544,5171192.0,957914.14917,4354,2005360.0,371438.23490000004
1749467400000000000,0.18544,0.18583,0.18525,0.18582,4456735.0,827205.53208,3659,1759837.0,326652.08160000003
1749467700000000000,0.18582,0.18616,0.18539,0.18558,4121635.0,765713.21123,7133,1867255.0,346946.36932
1749468000000000000,0.18558,0.18593,0.18545,0.18575,1988070.0,369273.26257,2856,1291824.0,239986.63779
1749468300000000000,0.18575,0.186,0.18567,0.18586,2134173.0,396562.47383000003,2314,1149062.0,213478.47209000002
1749468600000000000,0.18586,0.18592,0.18552,0.18567,1811603.0,336448.08293,2841,845897.0,157093.64728
1749468900000000000,0.18568,0.18699,0.18568,0.18697,6240518.0,1164825.97052,6648,3496856.0,652572.90386
1749469200000000000,0.18698,0.18741,0.18667,0.18688,4364015.0,816215.63538,5395,2359603.0,441344.10865
1749469500000000000,0.18688,0.18697,0.18615,0.1863,5260973.0,980488.7783499999,4208,2959245.0,551392.08519
1749469800000000000,0.18629,0.18634,0.18583,0.18608,2640089.0,491165.94778,3256,774377.0,144033.98021
1749470100000000000,0.18608,0.18638,0.18607,0.18638,2855809.0,531846.58833,2712,1669307.0,310879.05849
1749470400000000000,0.18638,0.18659,0.18606,0.18615,2288599.0,426355.41534,3091,1344374.0,250444.81237
1749470700000000000,0.18615,0.18615,0.18518,0.18535,3438204.0,637972.7423,3856,1376039.0,255289.21883
1749471000000000000,0.18535,0.18545,0.1851,0.18512,2491668.0,461484.42944,2331,814919.0,150937.53024
1749471300000000000,0.18511,0.18551,0.18511,0.18529,4079641.0,756380.0853200001,1920,1801968.0,334043.39145
1749471600000000000,0.1853,0.18541,0.18521,0.18533,1364517.0,252842.74884,1678,773943.0,143409.35735
1749471900000000000,0.18532,0.18535,0.18493,0.18514,1577568.0,292070.13677,1885,635180.0,117590.34306
1749472200000000000,0.18514,0.18567,0.18514,0.18554,1785187.0,331019.45308999997,1939,1257481.0,233147.652
1749472500000000000,0.18554,0.18591,0.1855,0.18578,1245596.0,231401.39036,2371,533208.0,99045.51039000001
1749472800000000000,0.18579,0.18601,0.18574,0.18599,1826402.0,339481.85882,2551,1112529.0,206801.98528999998
1749473100000000000,0.18599,0.18604,0.18539,0.1854,1992201.0,369793.84277,2563,737505.0,136929.02726
1749473400000000000,0.18539,0.18571,0.18532,0.18554,1603438.0,297493.15378,1750,1171381.0,217341.14197
1749473700000000000,0.18554,0.18563,0.18526,0.1856,3632394.0,673651.13973,2031,1135182.0,210461.11245
1749474000000000000,0.1856,0.18561,0.18525,0.18547,1418460.0,263033.49043999997,2493,603866.0,111958.76629
1749474300000000000,0.18548,0.18567,0.18492,0.18496,2067144.0,382807.54432,2992,989429.0,183237.05259
1749474600000000000,0.18496,0.18515,0.18485,0.18497,3500861.0,647456.4522500001,1971,831593.0,153814.60812
1749474900000000000,0.18497,0.18509,0.1848,0.18495,2166761.0,400703.84857000003,1741,1394459.0,257869.05429
1749475200000000000,0.18495,0.18524,0.18493,0.18498,1308849.0,242253.27168,1802,508803.0,94166.73597000001
1749475500000000000,0.18498,0.18524,0.18454,0.18457,2261345.0,418192.30368,2735,1038270.0,192047.86748
1749475800000000000,0.18458,0.18512,0.18455,0.18489,3359265.0,621026.48815,4493,1070730.0,197945.95266
1749476100000000000,0.18489,0.18489,0.18313,0.1836,7367934.0,1355196.7089,7867,3583638.0,659045.65789
1749476400000000000,0.1836,0.18403,0.18356,0.18399,2559469.0,470453.69902,4849,1108242.0,203685.2257
1749476700000000000,0.18399,0.18399,0.18328,0.18372,4780907.0,877896.55052,4634,2969871.0,545256.32153
1749477000000000000,0.18373,0.1838,0.18297,0.18321,4498117.0,824719.62353,4193,1994521.0,365864.73394
1749477300000000000,0.1832,0.18321,0.1825,0.18301,2941333.0,537774.84207,4758,1506028.0,275415.44872
1749477600000000000,0.18301,0.18344,0.18301,0.18312,3059029.0,560499.32203,4684,1084135.0,198653.97701
1749477900000000000,0.18313,0.18331,0.18264,0.18304,3416075.0,625028.38965,4405,2250201.0,411781.84447999997
1749478200000000000,0.18304,0.18392,0.18295,0.18378,4193466.0,769168.2691200001,3826,2527539.0,463485.69070000004
1749478500000000000,0.18378,0.18389,0.18346,0.18368,1054855.0,193711.07549999998,2424,425219.0,78087.7728
1749478800000000000,0.18367,0.18431,0.18362,0.18421,1811066.0,333247.91273,2577,1280537.0,235630.3694
1749479100000000000,0.1842,0.1842,0.18384,0.18388,1609462.0,296174.77326,2428,923664.0,169991.09852
1749479400000000000,0.18387,0.1846,0.18385,0.18441,5506347.0,1014926.35526,4448,2641915.0,486932.52199000004
1749479700000000000,0.18441,0.18464,0.1843,0.18447,1762907.0,325250.46193,3145,749575.0,138281.63705
1749480000000000000,0.18447,0.18464,0.1843,0.18441,1564126.0,288486.9438,3012,802918.0,148101.25583
1749480300000000000,0.18441,0.18482,0.18392,0.18424,4682247.0,863711.0247300001,5265,1481564.0,273270.56941
1749480600000000000,0.18424,0.18426,0.18373,0.18373,1733009.0,318817.43203,3845,1061593.0,195310.2944
1749480900000000000,0.18372,0.18395,0.18366,0.18393,1213985.0,223131.41994999998,1438,231549.0,42558.54154
1749481200000000000,0.18393,0.18439,0.18376,0.18438,1902739.0,350143.69261,3595,850338.0,156484.56564
1749481500000000000,0.18437,0.18479,0.18421,0.18479,1532634.0,282813.78994,2621,924800.0,170694.10616
1749481800000000000,0.18478,0.18578,0.18478,0.18544,5625983.0,1042531.7410299999,5449,3373006.0,624679.5743
1749482100000000000,0.18544,0.18558,0.18503,0.18518,2244629.0,415901.26797,4837,629030.0,116554.55645999999
1749482400000000000,0.18518,0.1854,0.1849,0.18515,1519446.0,281356.65353999997,3919,426473.0,78964.96831
1749482700000000000,0.18514,0.18539,0.18493,0.1852,1291512.0,239111.35332000002,2710,498240.0,92243.45859
1749483000000000000,0.18521,0.1856,0.18508,0.18508,2652419.0,491401.30467,3181,578179.0,107156.4886
1749483300000000000,0.18508,0.1851,0.18462,0.18479,2010505.0,371673.74921,2694,753016.0,139181.4306
1749483600000000000,0.1848,0.18496,0.18443,0.18457,1465948.0,270669.83923000004,2167,484555.0,89463.58924
1749483900000000000,0.18457,0.18487,0.18445,0.18487,3047081.0,562734.2853699999,3298,1476180.0,272622.52639
1749484200000000000,0.18486,0.18513,0.18471,0.1849,2161564.0,399718.03248,2671,1205457.0,222938.85358999998
1749484500000000000,0.18489,0.18493,0.18446,0.18448,862414.0,159347.16737,1660,378129.0,69875.41344
1749484800000000000,0.18448,0.18518,0.18448,0.18512,1875490.0,346474.78268999996,2050,1032310.0,190697.79645999998
1749485100000000000,0.18511,0.18528,0.18488,0.18494,1493794.0,276574.33759,2190,511368.0,94645.44722
1749485400000000000,0.18494,0.18518,0.18473,0.18508,1069469.0,197867.77753000002,2057,424548.0,78532.6846
1749485700000000000,0.18508,0.18569,0.18482,0.18567,4660798.0,864283.8183200001,4829,2146737.0,398035.46679
1749486000000000000,0.18567,0.18606,0.18531,0.18597,8237902.0,1528972.5343499999,5990,3350520.0,621902.7352499999
1749486300000000000,0.18597,0.18604,0.18551,0.18596,2037879.0,378619.66686,2975,1141992.0,212168.13215000002
1749486600000000000,0.18597,0.18635,0.18594,0.18633,6902474.0,1284657.33397,4486,4229329.0,787038.24101
1749486900000000000,0.18634,0.18634,0.186,0.18629,2768197.0,515323.31243,2770,861812.0,160388.26148
1749487200000000000,0.18628,0.18662,0.18626,0.18658,3489517.0,650645.31331,3616,1970487.0,367404.46060999995
1749487500000000000,0.18657,0.18666,0.18608,0.18653,2384336.0,444472.55489,3605,1066328.0,198818.07132
1749487800000000000,0.18653,0.187,0.18596,0.18614,10307825.0,1921778.74578,6880,4067893.0,758454.0250499999
1749488100000000000,0.18613,0.18616,0.18555,0.18572,2805877.0,521326.09247000003,3552,1431318.0,265906.29798
1749488400000000000,0.18571,0.18666,0.18558,0.18666,2116494.0,393549.86821,3516,1180891.0,219581.6449
1749488700000000000,0.18666,0.1875,0.18642,0.18723,4178637.0,781336.33533,5863,2395994.0,448103.16153
1749489000000000000,0.18723,0.18759,0.18675,0.18746,6402796.0,1198449.93788,4955,3892861.0,728449.77985
1749489300000000000,0.18745,0.18751,0.18683,0.18692,4079809.0,763759.08823,4341,3235973.0,605825.43134
1749489600000000000,0.18691,0.18725,0.18672,0.18725,2291089.0,428449.26089,2971,1195032.0,223492.04769
1749489900000000000,0.18725,0.1875,0.18709,0.18723,3911809.0,732639.60663,3179,2538913.0,475484.85766
1749490200000000000,0.18723,0.18724,0.18677,0.18691,2927290.0,547195.15464,3163,1051811.0,196572.3005
1749490500000000000,0.18691,0.18702,0.1865,0.18689,2348113.0,438530.28790999996,2843,1168651.0,218270.25651
1749490800000000000,0.1869,0.18699,0.18676,0.18691,3447344.0,644378.82623,2199,1432367.0,267732.04483
1749491100000000000,0.18691,0.18739,0.18666,0.18717,11532823.0,2155788.80092,5096,8424231.0,1574737.92545
1749491400000000000,0.18718,0.18742,0.18693,0.18717,1860852.0,348299.52119,2979,948464.0,177485.4135
1749491700000000000,0.18718,0.1873,0.18702,0.18719,2298279.0,430130.63227,2899,1041530.0,194892.91641
1749492000000000000,0.18719,0.18776,0.18712,0.18764,3140288.0,588622.61289,4743,1539504.0,288511.91528
1749492300000000000,0.18763,0.18784,0.18708,0.18778,2220883.0,416477.86366,4057,1374082.0,257693.2291
1749492600000000000,0.18779,0.18793,0.18726,0.18745,2258117.0,423553.06878,2932,1041322.0,195298.47709
1749492900000000000,0.18745,0.18789,0.18733,0.18777,1775747.0,333203.2719,1914,980931.0,184102.54538
1749493200000000000,0.18776,0.18783,0.18731,0.1878,1388316.0,260430.92003,1764,880460.0,165170.96233
1749493500000000000,0.18779,0.18793,0.18758,0.18762,956825.0,179633.90092,2127,451812.0,84832.23262
1749493800000000000,0.18761,0.18771,0.18735,0.18754,1417317.0,265806.30480000004,2377,528559.0,99140.28349
1749494100000000000,0.18754,0.18778,0.18696,0.18701,3215083.0,602274.02725,2750,1539658.0,288365.82819
1749494400000000000,0.18702,0.18707,0.18664,0.18689,1746721.0,326451.45795999997,2672,1262326.0,235921.52054
1749494700000000000,0.18689,0.18689,0.18652,0.18677,1733415.0,323539.58117,1456,1123133.0,209591.88433
1749495000000000000,0.18677,0.187,0.18673,0.18689,1151880.0,215235.46932,1502,663277.0,123920.68621
1749495300000000000,0.1869,0.18726,0.18689,0.18724,1320103.0,246947.49486,1369,889599.0,166426.15249
1749495600000000000,0.18724,0.18759,0.18723,0.18739,2204772.0,413318.67224,2586,615939.0,115457.79142000001
1749495900000000000,0.18739,0.18775,0.18734,0.1874,1299541.0,243719.17262000003,2137,193029.0,36204.91563
1749496200000000000,0.1874,0.18755,0.18726,0.18727,716693.0,134337.75621,1582,342444.0,64185.61088
1749496500000000000,0.18727,0.18734,0.18711,0.18717,608502.0,113909.50002,1313,304557.0,57011.70916
1749496800000000000,0.18718,0.18765,0.18694,0.18704,3345104.0,626344.7323,2951,2156345.0,403790.08757000003
1749497100000000000,0.18704,0.18752,0.18691,0.18726,3273958.0,613032.87125,2907,2019622.0,378221.17688
1749497400000000000,0.18725,0.18734,0.18658,0.1867,985820.0,184191.42424999998,2485,331730.0,61985.373550000004
1749497700000000000,0.18671,0.18677,0.1865,0.1866,1095318.0,204431.25788,1330,635179.0,118555.09119
1749498000000000000,0.1866,0.18672,0.18626,0.1864,1662455.0,309967.19123,2064,1038221.0,193570.96205
1749498300000000000,0.1864,0.18677,0.18593,0.18671,2146434.0,399775.10569,3154,1128637.0,210303.28089
1749498600000000000,0.18672,0.18685,0.18634,0.18634,797090.0,148778.00053000002,1619,496452.0,92670.68239
1749498900000000000,0.18634,0.1867,0.18621,0.18652,1552454.0,289387.4612,2327,673740.0,125614.81453
1749499200000000000,0.18652,0.1869,0.18652,0.18689,831855.0,155324.67693,1550,424517.0,79258.93656999999
1749499500000000000,0.18689,0.18741,0.18688,0.18736,750628.0,140525.71955,1568,388656.0,72754.52769
1749499800000000000,0.18736,0.18738,0.18668,0.18673,666877.0,124720.29025,1558,197819.0,36985.88091
1749500100000000000,0.18674,0.18699,0.18674,0.18699,663957.0,124057.39766,1243,322008.0,60167.00789
1749500400000000000,0.18698,0.18715,0.18682,0.18711,616883.0,115341.97425999999,1175,328284.0,61394.33747
1749500700000000000,0.18711,0.18713,0.18701,0.18712,1306947.0,244529.15731,794,375566.0,70263.40399
1749501000000000000,0.18712,0.18723,0.1871,0.18721,327634.0,61319.57471,1069,128619.0,24071.248919999998
1749501300000000000,0.1872,0.18727,0.18704,0.18727,650155.0,121674.24381,1187,147583.0,27622.39362
1749501600000000000,0.18727,0.18734,0.18715,0.18715,737159.0,138032.44107,810,382929.0,71701.52531
1749501900000000000,0.18716,0.18723,0.18686,0.18687,983542.0,183992.57655,1101,264889.0,49555.26278999999
1749502200000000000,0.18687,0.18709,0.1868,0.18704,951948.0,177903.00712,1136,533807.0,99757.31731
1749502500000000000,0.18703,0.18709,0.18683,0.18691,893186.0,167032.83017,1552,625770.0,117033.68948
1749502800000000000,0.18692,0.188,0.18692,0.18791,5084546.0,953585.94903,3629,3226757.0,605117.93795
1749503100000000000,0.18791,0.18949,0.18778,0.18948,9381951.0,1769922.34672,8542,6412654.0,1209866.3098
1749503400000000000,0.18947,0.192,0.18946,0.19065,38884761.0,7406839.92566,21567,25533402.0,4861902.380919999
1749503700000000000,0.19065,0.19151,0.19063,0.19119,8767643.0,1675034.2958,10177,4451203.0,850436.66673
1749504000000000000,0.1912,0.19172,0.19099,0.1915,7784031.0,1489921.46419,4639,5042332.0,965111.10119
1749504300000000000,0.1915,0.19612,0.19114,0.19587,28233710.0,5468075.99617,18051,18026927.0,3490860.39701
1749504600000000000,0.1959,0.1959,0.1928,0.19359,14319397.0,2775693.1079599997,14538,7697591.0,1492265.65079
1749504900000000000,0.19359,0.19476,0.1935,0.19381,15341433.0,2977518.88815,14310,8364944.0,1623305.82262
1749505200000000000,0.19382,0.19404,0.19301,0.19308,5975141.0,1155495.18349,6840,2984605.0,577211.56088
1749505500000000000,0.19308,0.19345,0.19216,0.19243,3252638.0,626718.37049,5790,1326789.0,255627.74628999998
1749505800000000000,0.19242,0.19277,0.19227,0.19268,4001111.0,770501.72043,4680,1666245.0,320881.92412
1749506100000000000,0.19268,0.19401,0.19268,0.19371,4764678.0,921947.17074,5703,2740266.0,530322.79739
1749506400000000000,0.19371,0.19483,0.19371,0.19448,15207499.0,2958522.92433,10095,6526551.0,1269342.4764
1749506700000000000,0.19448,0.19486,0.19391,0.19422,11779616.0,2289236.9978,7205,2660635.0,517076.06741
1749507000000000000,0.19421,0.19421,0.19372,0.19404,5271987.0,1022241.61837,5639,2163697.0,419568.48398
